"ODESSA DR , LS , 32.96501402500007 , -96.74192030199998"
"ODESSA DR , LS , 32.96562007500006 , -96.74191153199996"
"ODESSA DR , LS , 32.96624411500005 , -96.74191136199994"
"ODESSA DR , LS , 32.96630332500007 , -96.74191916199999"
"ODESSA DR , LS , 32.96636125500004 , -96.74193349199999"
"ODESSA DR , LS , 32.96640010500005 , -96.74195882199996"
"ODESSA DR , LS , 32.96643219500004 , -96.74199324199998"
"HIGH MESA PL , LS , 32.99216044000008 , -96.74207600299997"
"HIGH MESA PL , LS , 32.992283590000056 , -96.74154998299997"
"HIGH MESA PL , LS , 32.99237805000007 , -96.74123005299998"
"HIGH MESA PL , LS , 32.992441960000065 , -96.74108361299994"
"HIGH MESA PL , LS , 32.99260040000007 , -96.74081787299997"
"HIGH MESA PL , LS , 32.99281941000004 , -96.74046039299998"
"HIGH MESA PL , LS , 32.99287048000008 , -96.74037863299998"
"HIGH MESA PL , LS , 32.992926140000066 , -96.74032941299998"
"HIGH MESA PL , LS , 32.993014290000076 , -96.74024447299996"
"HIGH MESA PL , LS , 32.99317619000004 , -96.74012626299998"
"MEADOWCOVE DR , LS , 32.971336208000025 , -96.68539440799998"
"MEADOWCOVE DR , LS , 32.97186289800004 , -96.68541133799994"
"MEADOWCOVE DR , LS , 32.97247163800006 , -96.68539885799999"
"MEADOWCOVE DR , LS , 32.973000959000046 , -96.68540676799995"
"CLEMSON DR , LS , 32.96387667700003 , -96.69041282899997"
"CLEMSON DR , LS , 32.96385811700003 , -96.68828371799998"
"CLEMSON DR , LS , 32.963751297000044 , -96.68774373799994"
"CLEMSON DR , LS , 32.963747227000056 , -96.68746417799997"
"NORWOOD CIR , LS , 32.99794804600003 , -96.61868462199999"
"NORWOOD CIR , LS , 32.99793587600004 , -96.61787826199998"
"NORWOOD CIR , LS , 32.99804151600006 , -96.61768271199998"
"NORWOOD CIR , LS , 32.998613876000036 , -96.61771865199995"
"NORWOOD CIR , LS , 32.99875025600005 , -96.61782913199994"
"NORWOOD CIR , LS , 32.99876281600007 , -96.61866159199997"
"FLAT CREEK DR , LS , 32.97952803700008 , -96.73882870199998"
"FLAT CREEK DR , LS , 32.97985035800008 , -96.73858500199998"
"FLAT CREEK DR , LS , 32.98004436800005 , -96.73840501199999"
"FLAT CREEK DR , LS , 32.98006196800003 , -96.73838591199996"
"FLAT CREEK DR , LS , 32.98015925800007 , -96.73826737199994"
"FLAT CREEK DR , LS , 32.98023720800006 , -96.73814188199998"
"FLAT CREEK DR , LS , 32.98040504800008 , -96.73786130199994"
"FLAT CREEK DR , LS , 32.98050730800003 , -96.73770514199998"
"FLAT CREEK DR , LS , 32.98060325800003 , -96.737589072"
"FLAT CREEK DR , LS , 32.980798478000054 , -96.73739683199994"
"FLAT CREEK DR , LS , 32.98102828800006 , -96.73722101099997"
"FLAT CREEK DR , LS , 32.98137270800004 , -96.73708287099998"
"FLAT CREEK DR , LS , 32.98173656800003 , -96.73695738099997"
"FLAT CREEK DR , LS , 32.98224814800005 , -96.73678166099995"
"FLAT CREEK DR , LS , 32.98260239800004 , -96.73665718099994"
"FLAT CREEK DR , LS , 32.98293345800005 , -96.73654622099997"
"FLAT CREEK DR , LS , 32.983017338000025 , -96.73654862099994"
"FLAT CREEK DR , LS , 32.983068358000025 , -96.73655983099997"
"FLAT CREEK DR , LS , 32.98311540800006 , -96.73658254099996"
"FLAT CREEK DR , LS , 32.983615728000075 , -96.73697052199998"
"FLAT CREEK DR , LS , 32.98431670800005 , -96.73755184199996"
"FLAT CREEK DR , LS , 32.98437560800005 , -96.73763385199999"
"FLAT CREEK DR , LS , 32.98440242800007 , -96.737683872"
"FLAT CREEK DR , LS , 32.98442576800005 , -96.73777882199994"
"FLAT CREEK DR , LS , 32.98443479800005 , -96.73783490199997"
"FLAT CREEK DR , LS , 32.984434118000024 , -96.73827282199994"
"FLAT CREEK DR , LS , 32.98443347800003 , -96.73861614199996"
"FLAT CREEK DR , LS , 32.98443824800006 , -96.73953750199996"
"FLAT CREEK DR , LS , 32.98444101800004 , -96.74041489299998"
"FLAT CREEK DR , LS , 32.984440678000055 , -96.740488283"
"FLAT CREEK DR , LS , 32.984440308000046 , -96.74114391299997"
"FLAT CREEK DR , LS , 32.98443739800007 , -96.74132746299995"
"FLAT CREEK DR , LS , 32.984457588000055 , -96.74149178299996"
"FLAT CREEK DR , LS , 32.984493248000035 , -96.74158403299998"
"BALLYBUNION  , LS , 32.93471241000003 , -96.71889317399996"
"BALLYBUNION  , LS , 32.934728310000025 , -96.71692952399997"
"BALLYBUNION  , LS , 32.93471624000006 , -96.71637475299997"
"BALLYBUNION  , LS , 32.934720870000035 , -96.71583430299995"
"BALLYBUNION  , LS , 32.93470927000004 , -96.71559981299998"
"BALLYBUNION  , LS , 32.934741270000075 , -96.71543536299998"
"BALLYBUNION  , LS , 32.93480395000006 , -96.71520589299996"
"BALLYBUNION  , LS , 32.93487946000005 , -96.71510249299996"
"BALLYBUNION  , LS , 32.934945570000025 , -96.715111773"
"BALLYBUNION  , LS , 32.93503283000007 , -96.71515891299998"
"BALLYBUNION  , LS , 32.935106750000045 , -96.71523321299998"
"BALLYBUNION  , LS , 32.93522223000008 , -96.71533031299998"
"GRANDVIEW DR , LS , 32.982896339000035 , -96.72608479899998"
"GRANDVIEW DR , LS , 32.98370433900004 , -96.72606942899995"
"GRANDVIEW DR , LS , 32.98433519900004 , -96.72606575899994"
"GRANDVIEW DR , LS , 32.98484510900005 , -96.72606287899998"
"GRANDVIEW DR , LS , 32.98550750900006 , -96.72605367899996"
"GRANDVIEW DR , LS , 32.98562428900004 , -96.72605287899995"
"GRANDVIEW DR , LS , 32.98568975000006 , -96.72605195799997"
"ROBIN WAY , LS , 32.97780289800005 , -96.72709112899997"
"ROBIN WAY , LS , 32.97780107800003 , -96.72628717899994"
"ROBIN WAY , LS , 32.97780325800005 , -96.72595771799996"
"ROBIN WAY , LS , 32.97780652800003 , -96.72531837799994"
"HAROLDS CIR , LS , 32.95160178400005 , -96.69200865799996"
"HAROLDS CIR , LS , 32.95159423400003 , -96.69139335799997"
"HAROLDS CIR , LS , 32.951593864000074 , -96.69127353799996"
"MARQUETTE DR , LS , 32.94677424300005 , -96.69560159899999"
"MARQUETTE DR , LS , 32.94676436300006 , -96.69501410899994"
"MARQUETTE DR , LS , 32.94673926300004 , -96.69138817799995"
"MARQUETTE DR , LS , 32.946734943000024 , -96.69128065799998"
"MARQUETTE DR , LS , 32.946730383000045 , -96.68775048699996"
"MARQUETTE DR , LS , 32.94672844300004 , -96.68761684699996"
"MARQUETTE DR , LS , 32.94671007300008 , -96.68748842699995"
"MARQUETTE DR , LS , 32.94668387300004 , -96.68738788699994"
"MARQUETTE DR , LS , 32.94663542300003 , -96.68726987699995"
"RESTON DR , LS , 32.96626945700007 , -96.68330670699999"
"RESTON DR , LS , 32.96782679800003 , -96.68330610699996"
"DOVER DR , LS , 32.94342848000008 , -96.75846856499999"
"DOVER DR , LS , 32.943799600000034 , -96.75846860499996"
"DOVER DR , LS , 32.945046310000066 , -96.75847016499995"
"DOVER DR , LS , 32.94662839000006 , -96.75846922499994"
"DOVER DR , LS , 32.947659341000076 , -96.75847259499994"
"DOVER DR , LS , 32.948525181000036 , -96.75846453499997"
"DOVER DR , LS , 32.949394091000045 , -96.75847923499998"
"DOVER DR , LS , 32.94970338100006 , -96.75848049499996"
"DOVER DR , LS , 32.95023400100007 , -96.75848472499996"
"DOVER DR , LS , 32.95116562100003 , -96.75847620499997"
"DOVER DR , LS , 32.95128291100008 , -96.75847564499998"
"FOX CREEK DR , LS , 32.99487882200003 , -96.69482493199996"
"FOX CREEK DR , LS , 32.99506607200004 , -96.69475097199995"
"FOX CREEK DR , LS , 32.995242562000044 , -96.69469437199996"
"FOX CREEK DR , LS , 32.99548080200003 , -96.69463079199994"
"FOX CREEK DR , LS , 32.99579717200004 , -96.69455093199997"
"FOX CREEK DR , LS , 32.99606819200005 , -96.69447282199997"
"FOX CREEK DR , LS , 32.99626266300004 , -96.69442318199998"
"FOX CREEK DR , LS , 32.99638419300004 , -96.69436769199996"
"FOX CREEK DR , LS , 32.99641401300005 , -96.69433853199996"
"FOX CREEK DR , LS , 32.99646009300005 , -96.69429355199998"
"FOX CREEK DR , LS , 32.99652618300007 , -96.69420657199998"
"FOX CREEK DR , LS , 32.99656880300006 , -96.69411273099996"
"FOX CREEK DR , LS , 32.996589173000075 , -96.69400057099995"
"FOX CREEK DR , LS , 32.99659973300004 , -96.69387477099997"
"FOX CREEK DR , LS , 32.99659149300004 , -96.69330648099998"
"FOX CREEK DR , LS , 32.996581193000054 , -96.69295177099997"
"CEDAR RIDGE DR , LS , 33.001911215000064 , -96.66425268399996"
"CEDAR RIDGE DR , LS , 33.00190245500005 , -96.66424191399994"
"CEDAR RIDGE DR , LS , 33.00189533500003 , -96.66422956399998"
"CEDAR RIDGE DR , LS , 33.00189004500004 , -96.66421598399995"
"CEDAR RIDGE DR , LS , 33.00188673500003 , -96.66420154399998"
"CEDAR RIDGE DR , LS , 33.00188549500007 , -96.66418666399994"
"CEDAR RIDGE DR , LS , 33.00187701500005 , -96.66335842399997"
"CEDAR RIDGE DR , LS , 33.00187015500006 , -96.66178527399995"
"CEDAR RIDGE DR , LS , 33.00186986500006 , -96.66048665299996"
"CEDAR RIDGE DR , LS , 33.001870935000056 , -96.66047081299996"
"CEDAR RIDGE DR , LS , 33.00187413500004 , -96.660455373"
"CEDAR RIDGE DR , LS , 33.001879365000036 , -96.66044075299999"
"CEDAR RIDGE DR , LS , 33.00188650500007 , -96.66042731299996"
"CEDAR RIDGE DR , LS , 33.00189536500005 , -96.66041539299994"
"APOLLO CT , LS , 32.953017714000055 , -96.69391415899997"
"APOLLO CT , LS , 32.95308094400008 , -96.69391449899996"
"APOLLO CT , LS , 32.95314144400004 , -96.69391570899995"
"APOLLO CT , LS , 32.95337369400005 , -96.69391259899999"
"ELMSTED DR , LS , 32.99559856400003 , -96.65591332199995"
"ELMSTED DR , LS , 32.99560169400007 , -96.65519555199995"
"ELMSTED DR , LS , 32.99559869400008 , -96.65499335199996"
"ELMSTED DR , LS , 32.99560172400004 , -96.65491907099994"
"ELMSTED DR , LS , 32.995616694000034 , -96.65481600099997"
"ELMSTED DR , LS , 32.99564890400006 , -96.65467097099997"
"ELMSTED DR , LS , 32.99567622400008 , -96.65456682099995"
"ELMSTED DR , LS , 32.99570851400006 , -96.65442587099994"
"ELMSTED DR , LS , 32.99574066400004 , -96.65427677099996"
"ELMSTED DR , LS , 32.99575276400003 , -96.65416560099999"
"ELMSTED DR , LS , 32.995750874000066 , -96.65403759099996"
"ELMSTED DR , LS , 32.99575370400004 , -96.65376513099994"
"ELMSTED DR , LS , 32.99575314400005 , -96.65298545099995"
"ELMSTED DR , LS , 32.99574034400007 , -96.65258527099996"
"LOCHLEVEN  , LS , 32.984578413000065 , -96.62246549299994"
"LOCHLEVEN  , LS , 32.98463097300004 , -96.62248802299996"
"LOCHLEVEN  , LS , 32.98469036300003 , -96.622506333"
"LOCHLEVEN  , LS , 32.98474965300005 , -96.62251894299999"
"LOCHLEVEN  , LS , 32.984810233000076 , -96.62252500299996"
"LOCHLEVEN  , LS , 32.98487070400006 , -96.62252453299999"
"LOCHLEVEN  , LS , 32.98492972400004 , -96.62251838299994"
"LOCHLEVEN  , LS , 32.98499000400005 , -96.62250569299994"
"LOCHLEVEN  , LS , 32.98504881400004 , -96.62248650299995"
"LOCHLEVEN  , LS , 32.98529470400007 , -96.62238425299995"
"LOCHLEVEN  , LS , 32.985656154000026 , -96.62219798299998"
"LOCHLEVEN  , LS , 32.985830634000024 , -96.62210050299996"
"LOCHLEVEN  , LS , 32.98588113400007 , -96.62207660299998"
"LOCHLEVEN  , LS , 32.98641210400007 , -96.62182966299997"
"LOCHLEVEN  , LS , 32.98679497400008 , -96.62170067299996"
"CAMBRIDGE DR , LS , 32.97330619600007 , -96.74540436299998"
"CAMBRIDGE DR , LS , 32.973309036000046 , -96.74453269299994"
"CAMBRIDGE DR , LS , 32.97330561600006 , -96.74399707299995"
"CAMBRIDGE DR , LS , 32.97330745600004 , -96.74315233299995"
"CAMBRIDGE DR , LS , 32.97330641600007 , -96.74268922199997"
"CAMBRIDGE DR , LS , 32.97330128600004 , -96.74232487199998"
"CAMBRIDGE DR , LS , 32.973314506000065 , -96.74219007199997"
"CAMBRIDGE DR , LS , 32.973353116000055 , -96.742004222"
"CAMBRIDGE DR , LS , 32.97338388600008 , -96.74184706199998"
"CAMBRIDGE DR , LS , 32.97363279600006 , -96.74127055199995"
"CAMBRIDGE DR , LS , 32.97371929600007 , -96.74106907199996"
"CAMBRIDGE DR , LS , 32.97378697600004 , -96.74089813199998"
"CAMBRIDGE DR , LS , 32.97381481600007 , -96.74072798199995"
"CAMBRIDGE DR , LS , 32.97381814600004 , -96.74047678199997"
"CAMBRIDGE DR , LS , 32.97381888600006 , -96.74004219199998"
"CAMBRIDGE DR , LS , 32.97381451600006 , -96.73992812199998"
"CAMBRIDGE DR , LS , 32.97381662600003 , -96.73988242199994"
"CAMBRIDGE DR , LS , 32.973819596000055 , -96.73931405199994"
"CAMBRIDGE DR , LS , 32.97380985600006 , -96.73911122199996"
"CAMBRIDGE DR , LS , 32.97379191600004 , -96.73891182099999"
"CAMBRIDGE DR , LS , 32.97374799600004 , -96.73872190099996"
"CAMBRIDGE DR , LS , 32.97373203600006 , -96.73866270099995"
"CAMBRIDGE DR , LS , 32.973456396000074 , -96.73783244099997"
"CAMBRIDGE DR , LS , 32.97314092600004 , -96.73690840099994"
"CAMBRIDGE DR , LS , 32.97308383600006 , -96.73675950099994"
"CAMBRIDGE DR , LS , 32.973016176000044 , -96.73654316099999"
"CAMBRIDGE DR , LS , 32.972966056000075 , -96.73630363099994"
"CAMBRIDGE DR , LS , 32.97292977600006 , -96.73607197099994"
"CAMBRIDGE DR , LS , 32.97291064600006 , -96.73549671099994"
"CAMBRIDGE DR , LS , 32.97290863600006 , -96.73535488099998"
"CAMBRIDGE DR , LS , 32.972904166000035 , -96.73494239999997"
"CAMBRIDGE DR , LS , 32.97290279600003 , -96.73426323999996"
"CAMBRIDGE DR , LS , 32.97289961600006 , -96.73355394999999"
"CAMBRIDGE DR , LS , 32.97289828600003 , -96.73287885999997"
"CAMBRIDGE DR , LS , 32.97289349600004 , -96.73225032"
"CAMBRIDGE DR , LS , 32.97289077600004 , -96.73176768999997"
"CAMBRIDGE DR , LS , 32.97288944700006 , -96.73089936899999"
"CAMBRIDGE DR , LS , 32.97288759700007 , -96.73038165899999"
"PLAZA BLVD , LS , 32.98488148000007 , -96.70943766499994"
"PLAZA BLVD , LS , 32.98500227000005 , -96.70941648499996"
"PLAZA BLVD , LS , 32.98545617900004 , -96.70933693099994"
"DEEP VALLEY DR , LS , 32.97539734600008 , -96.74319566299994"
"DEEP VALLEY DR , LS , 32.97506724600004 , -96.74366779299999"
"DEEP VALLEY DR , LS , 32.975019056000065 , -96.74376006299997"
"DEEP VALLEY DR , LS , 32.975002946000075 , -96.74388432299997"
"DEEP VALLEY DR , LS , 32.975002086000075 , -96.74401806299994"
"DEEP VALLEY DR , LS , 32.97502462600005 , -96.74415460299997"
"DEEP VALLEY DR , LS , 32.97509827600004 , -96.744309693"
"DEEP VALLEY DR , LS , 32.97540078600008 , -96.74461026299997"
"DEEP VALLEY DR , LS , 32.97568649600004 , -96.744889173"
"DEEP VALLEY DR , LS , 32.97579596600008 , -96.74495141299997"
"DEEP VALLEY DR , LS , 32.97589240600007 , -96.74496744299995"
"DEEP VALLEY DR , LS , 32.97603780700007 , -96.74494662299998"
"DEEP VALLEY DR , LS , 32.97616068700006 , -96.74488792299996"
"DEEP VALLEY DR , LS , 32.97657800700006 , -96.74436106299999"
"PEPPERRIDGE DR , LS , 32.98485004400004 , -96.61760111099994"
"PEPPERRIDGE DR , LS , 32.98482490400005 , -96.61639148099994"
"PEPPERRIDGE DR , LS , 32.98481692400003 , -96.61595455099996"
"PEPPERRIDGE DR , LS , 32.98480157400007 , -96.61521198099996"
"PEPPERRIDGE DR , LS , 32.98478053400004 , -96.61418492999996"
"KENSINGTON DR , LS , 33.00192931700008 , -96.61680967199999"
"KENSINGTON DR , LS , 33.00193651700005 , -96.61483079199996"
"KENSINGTON DR , LS , 33.00193930700004 , -96.61383403099995"
"KENSINGTON DR , LS , 33.002032007000025 , -96.61360122099995"
"KENSINGTON DR , LS , 33.002096117000065 , -96.61340082099997"
"KENSINGTON DR , LS , 33.002114497000036 , -96.613237471"
"KENSINGTON DR , LS , 33.00211546300005 , -96.61314459599998"
"N LINDALE LN , LS , 32.950880952000034 , -96.73946574999997"
"N LINDALE LN , LS , 32.95192686200005 , -96.73947051"
"N LINDALE LN , LS , 32.95282018200004 , -96.73946170999994"
"N LINDALE LN , LS , 32.95371907300006 , -96.73945770999995"
"N LINDALE LN , LS , 32.954604233000055 , -96.73945476999995"
"N LINDALE LN , LS , 32.95550029300006 , -96.73944511999997"
"N LINDALE LN , LS , 32.95640316300006 , -96.73943125099998"
"N LINDALE LN , LS , 32.95728842300008 , -96.73943565099995"
"N LINDALE LN , LS , 32.958179493000046 , -96.73946115099994"
"N LINDALE LN , LS , 32.95908806400007 , -96.73946184099998"
"N LINDALE LN , LS , 32.95994572400008 , -96.73945864099994"
"N LINDALE LN , LS , 32.96081542400003 , -96.73943157099995"
"N LINDALE LN , LS , 32.96167720400007 , -96.73942748099995"
"N LINDALE LN , LS , 32.962139224000055 , -96.73944030099995"
"N LINDALE LN , LS , 32.96222032400004 , -96.73944032099996"
"N LINDALE LN , LS , 32.96229053400003 , -96.73944790099995"
"N LINDALE LN , LS , 32.962344304000055 , -96.73945987099995"
"N LINDALE LN , LS , 32.96239548400007 , -96.739482491"
"N LINDALE LN , LS , 32.96246630400003 , -96.73953327099997"
"N LINDALE LN , LS , 32.96253431400004 , -96.73957921099998"
"N LINDALE LN , LS , 32.96259816400004 , -96.73962440099996"
"N LINDALE LN , LS , 32.96264513400007 , -96.73964058099995"
"N LINDALE LN , LS , 32.96269621400006 , -96.73965669099994"
"N LINDALE LN , LS , 32.96275819400006 , -96.73966523099995"
"N LINDALE LN , LS , 32.96281470400004 , -96.73967553099999"
"N LINDALE LN , LS , 32.963019694000025 , -96.73968939099996"
"N LINDALE LN , LS , 32.96308697400008 , -96.73968480099995"
"N LINDALE LN , LS , 32.963169454000024 , -96.73968479099995"
"COLUMBIA DR , LS , 32.95567512400004 , -96.70535752199999"
"COLUMBIA DR , LS , 32.955670664000024 , -96.70523941199997"
"COLUMBIA DR , LS , 32.95566601400003 , -96.70510744199998"
"COLUMBIA DR , LS , 32.95566226400007 , -96.70484747199998"
"COLUMBIA DR , LS , 32.95566762400006 , -96.70331153099994"
"COLUMBIA DR , LS , 32.95565808500004 , -96.70188838099995"
"COLUMBIA DR , LS , 32.95564746500003 , -96.70001037999998"
"COLUMBIA DR , LS , 32.95564945500007 , -96.69986278999994"
"N MCKINNEY ST , LS , 32.94875998200007 , -96.73083846799994"
"N MCKINNEY ST , LS , 32.94953520200005 , -96.73035346799998"
"BRECKINRIDGE BLVD , LS , 32.99079356400006 , -96.64060138799994"
"BRECKINRIDGE BLVD , LS , 32.99079748400004 , -96.64054350799995"
"BRECKINRIDGE BLVD , LS , 32.99080591400008 , -96.64048631799994"
"BRECKINRIDGE BLVD , LS , 32.99081880400007 , -96.64043029799996"
"BRECKINRIDGE BLVD , LS , 32.990836014000024 , -96.64037593699999"
"BRECKINRIDGE BLVD , LS , 32.99085078400003 , -96.64033864699996"
"BRECKINRIDGE BLVD , LS , 32.99092185400008 , -96.64017649699997"
"BRECKINRIDGE BLVD , LS , 32.99098109400006 , -96.64002807699995"
"BRECKINRIDGE BLVD , LS , 32.99101428400007 , -96.63997290699996"
"BRECKINRIDGE BLVD , LS , 32.99104282400003 , -96.63991418699999"
"BRECKINRIDGE BLVD , LS , 32.99106076400005 , -96.63986885699995"
"BRECKINRIDGE BLVD , LS , 32.99107593400004 , -96.63982212699995"
"BRECKINRIDGE BLVD , LS , 32.99109138400007 , -96.63975966699996"
"BRECKINRIDGE BLVD , LS , 32.99110189400005 , -96.63969576699998"
"BRECKINRIDGE BLVD , LS , 32.99110697400005 , -96.63963877699996"
"BRECKINRIDGE BLVD , LS , 32.99110911400004 , -96.63954649699997"
"BRECKINRIDGE BLVD , LS , 32.99111355400004 , -96.63948171699997"
"BRECKINRIDGE BLVD , LS , 32.99112264400003 , -96.63940949699997"
"BRECKINRIDGE BLVD , LS , 32.99113601400006 , -96.63933822699994"
"BRECKINRIDGE BLVD , LS , 32.99115630400007 , -96.63925896699999"
"BRECKINRIDGE BLVD , LS , 32.99118188400007 , -96.63918189699996"
"BRECKINRIDGE BLVD , LS , 32.99121261400006 , -96.63910751699996"
"BRECKINRIDGE BLVD , LS , 32.99124827400004 , -96.63903630699997"
"BRECKINRIDGE BLVD , LS , 32.99127380400006 , -96.63899223699997"
"BRECKINRIDGE BLVD , LS , 32.99130123400005 , -96.63894980699996"
"BRECKINRIDGE BLVD , LS , 32.99133047400005 , -96.63890912699998"
"BRECKINRIDGE BLVD , LS , 32.99136146400008 , -96.63887028699997"
"BRECKINRIDGE BLVD , LS , 32.991641394000055 , -96.63855112699997"
"BRECKINRIDGE BLVD , LS , 32.991902294000056 , -96.63825018699998"
"BRECKINRIDGE BLVD , LS , 32.992165974000045 , -96.63794238699995"
"BRECKINRIDGE BLVD , LS , 32.99242808400004 , -96.63763268699995"
"BRECKINRIDGE BLVD , LS , 32.99245351400003 , -96.63758182699996"
"BRECKINRIDGE BLVD , LS , 32.992476434000025 , -96.63752930699997"
"BRECKINRIDGE BLVD , LS , 32.99249821400008 , -96.63747114699999"
"BRECKINRIDGE BLVD , LS , 32.99251689400006 , -96.63741150699997"
"BRECKINRIDGE BLVD , LS , 32.992532434000054 , -96.63735060699997"
"BRECKINRIDGE BLVD , LS , 32.99254475400005 , -96.63728867699996"
"BRECKINRIDGE BLVD , LS , 32.99255382400003 , -96.63722595699994"
"BRECKINRIDGE BLVD , LS , 32.99255958400005 , -96.63716268699994"
"BRECKINRIDGE BLVD , LS , 32.99256204400007 , -96.63709912699994"
"BRECKINRIDGE BLVD , LS , 32.99256116400005 , -96.63703549699994"
"BRECKINRIDGE BLVD , LS , 32.99255696400007 , -96.63697206699999"
"BRECKINRIDGE BLVD , LS , 32.992549464000035 , -96.63690905699997"
"BRECKINRIDGE BLVD , LS , 32.99253868400007 , -96.63684672699998"
"BRECKINRIDGE BLVD , LS , 32.99252466400003 , -96.63678530699997"
"BRECKINRIDGE BLVD , LS , 32.99250745400008 , -96.63672503699996"
"BRECKINRIDGE BLVD , LS , 32.99248714400005 , -96.63666613699996"
"BRECKINRIDGE BLVD , LS , 32.99246378400005 , -96.63660886699995"
"BRECKINRIDGE BLVD , LS , 32.99243747400004 , -96.63655340699995"
"BRECKINRIDGE BLVD , LS , 32.99239864400005 , -96.63648374699994"
"BRECKINRIDGE BLVD , LS , 32.99215828400003 , -96.63617684699994"
"BRECKINRIDGE BLVD , LS , 32.99191616400003 , -96.63587190599998"
"BRECKINRIDGE BLVD , LS , 32.99168728400008 , -96.63558745599994"
"BRECKINRIDGE BLVD , LS , 32.99145687400005 , -96.63530477599994"
"BRECKINRIDGE BLVD , LS , 32.99122492400005 , -96.63502385599998"
"BRECKINRIDGE BLVD , LS , 32.99099145400004 , -96.63474472599995"
"BRECKINRIDGE BLVD , LS , 32.99093865400005 , -96.63464098599997"
"BRECKINRIDGE BLVD , LS , 32.99088891400004 , -96.63453514599996"
"BRECKINRIDGE BLVD , LS , 32.990842274000045 , -96.63442731599997"
"BRECKINRIDGE BLVD , LS , 32.990798824000024 , -96.63431764599994"
"BRECKINRIDGE BLVD , LS , 32.99076822400008 , -96.63423393599999"
"BRECKINRIDGE BLVD , LS , 32.990739474000065 , -96.63414929599998"
"BRECKINRIDGE BLVD , LS , 32.99071259400006 , -96.63406380599997"
"BRECKINRIDGE BLVD , LS , 32.99068760400007 , -96.63397751599996"
"BRECKINRIDGE BLVD , LS , 32.99062534400008 , -96.63381493599996"
"BRECKINRIDGE BLVD , LS , 32.99056533400005 , -96.63365116599994"
"BRECKINRIDGE BLVD , LS , 32.99050760400007 , -96.63348625599997"
"BRECKINRIDGE BLVD , LS , 32.99045214400007 , -96.63332024599998"
"BRECKINRIDGE BLVD , LS , 32.99042666400004 , -96.63327255599995"
"BRECKINRIDGE BLVD , LS , 32.990399154000045 , -96.63322648599996"
"BRECKINRIDGE BLVD , LS , 32.99036968400003 , -96.63318216599998"
"BRECKINRIDGE BLVD , LS , 32.99033832400005 , -96.63313969599994"
"BRECKINRIDGE BLVD , LS , 32.99030255400004 , -96.63309618599999"
"BRECKINRIDGE BLVD , LS , 32.99026481400006 , -96.63305509599996"
"BRECKINRIDGE BLVD , LS , 32.99022521400008 , -96.63301654599996"
"BRECKINRIDGE BLVD , LS , 32.99018386400007 , -96.63298066599998"
"BRECKINRIDGE BLVD , LS , 32.99014091400005 , -96.63294754599997"
"BRECKINRIDGE BLVD , LS , 32.99009648400005 , -96.63291731599998"
"BRECKINRIDGE BLVD , LS , 32.990050704000055 , -96.63289004599994"
"BRECKINRIDGE BLVD , LS , 32.99000371400007 , -96.632865816"
"BRECKINRIDGE BLVD , LS , 32.98995671400007 , -96.63284514599997"
"BRECKINRIDGE BLVD , LS , 32.989908824000054 , -96.63282752599997"
"BRECKINRIDGE BLVD , LS , 32.989860204000024 , -96.632813006"
"BRECKINRIDGE BLVD , LS , 32.98981099400004 , -96.63280164599996"
"BRECKINRIDGE BLVD , LS , 32.98976346400008 , -96.63279374599995"
"BRECKINRIDGE BLVD , LS , 32.989715654000065 , -96.632788786"
"BRECKINRIDGE BLVD , LS , 32.989688914000055 , -96.63278729499996"
"BRECKINRIDGE BLVD , LS , 32.989629654000055 , -96.63278862499999"
"BRECKINRIDGE BLVD , LS , 32.98957748400005 , -96.63278465499997"
"BRECKINRIDGE BLVD , LS , 32.98952082400007 , -96.63277482499996"
"BRECKINRIDGE BLVD , LS , 32.989465074000066 , -96.63275932499994"
"BRECKINRIDGE BLVD , LS , 32.98943125400007 , -96.63274696499997"
"BRECKINRIDGE BLVD , LS , 32.989398024000025 , -96.63273251499999"
"BRECKINRIDGE BLVD , LS , 32.98936547400007 , -96.63271600499996"
"BRECKINRIDGE BLVD , LS , 32.989333704000046 , -96.63269750499995"
"BRECKINRIDGE BLVD , LS , 32.989302794000025 , -96.63267704499998"
"BRECKINRIDGE BLVD , LS , 32.989272834000076 , -96.63265469499999"
"BRECKINRIDGE BLVD , LS , 32.989243904000034 , -96.63263051499996"
"BRECKINRIDGE BLVD , LS , 32.98921608400008 , -96.63260455499994"
"BRECKINRIDGE BLVD , LS , 32.98917205400005 , -96.63255717499999"
"BRECKINRIDGE BLVD , LS , 32.98914724400004 , -96.632523645"
"BRECKINRIDGE BLVD , LS , 32.98911029400006 , -96.63246518499994"
"BRECKINRIDGE BLVD , LS , 32.989077534000046 , -96.63240329499996"
"BRECKINRIDGE BLVD , LS , 32.98905126400007 , -96.63234357499994"
"BRECKINRIDGE BLVD , LS , 32.98902889400006 , -96.63228165499999"
"BRECKINRIDGE BLVD , LS , 32.989008614000056 , -96.63220998499997"
"BRECKINRIDGE BLVD , LS , 32.98899358400007 , -96.63213651499996"
"BRECKINRIDGE BLVD , LS , 32.988971924000055 , -96.63207703499995"
"BRECKINRIDGE BLVD , LS , 32.98895069400004 , -96.63202796499996"
"BRECKINRIDGE BLVD , LS , 32.98892697400004 , -96.63198054499998"
"BRECKINRIDGE BLVD , LS , 32.988900854000065 , -96.63193492499994"
